Symbol;Price;Change24;Max24;Min24;Volume24
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
BCHABCUSDT;220.08000000;0.000;0.00000000;0.00000000;0.00000000
