Symbol;Price;Change24;Max24;Min24;Volume24
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
STORMUSDT;0.00339700;0.000;0.00000000;0.00000000;0.00000000
